points,name,challenge
1780,UExploitNards,"{'challenge_name': ['Temp', 'The Timestamp', 'The Big Fish', ""Tokyo's Hidden Transmission"", 'Visual Heist', 'Old Connections?', 'Theadmin', ""California Dreamin'"", 'The Bank Of Spain', 'Something Missing?', 'Direction', 'Get Started', 'Discord', 'Twice the Trouble', 'Unlock the Safe', 'ENIGMA M3', 'Unlock the Encrypted Flag', 'Long way to go'], 'challenge_category': ['Web', 'Forensic', 'OSINT', 'Forensic', 'Crypto', 'Crypto', 'Web', 'OSINT', 'Stego', 'Forensic', 'Web', 'Misc', 'Misc', 'Reverse', 'Reverse', 'Crypto', 'Reverse', 'Stego'], 'challenge_points': ['230', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '0', '50', '100', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T20:01:31.911963Z', '2024-10-22T18:56:50.535905Z', '2024-10-22T18:50:22.706037Z', '2024-10-22T18:47:03.309347Z', '2024-10-22T18:19:03.762122Z', '2024-10-22T18:16:38.872044Z', '2024-10-22T16:56:33.266316Z', '2024-10-22T09:01:11.935550Z', '2024-10-22T08:10:24.434802Z', '2024-10-22T08:04:53.114518Z', '2024-10-22T07:50:50.090060Z', '2024-10-22T07:19:15.670955Z', '2024-10-22T07:18:56.428126Z', '2024-10-22T07:17:39.820524Z', '2024-10-22T07:15:20.447330Z', '2024-10-22T07:13:12.949340Z', '2024-10-22T07:02:30.506079Z', '2024-10-22T06:51:27.397319Z']}"
1780,FEDORAMAN PROJECT,"{'challenge_name': ['Temp', 'The Big Fish', 'The Timestamp', 'Theadmin', ""Tokyo's Hidden Transmission"", 'Old Connections?', 'Visual Heist', 'Direction', ""California Dreamin'"", 'Something Missing?', 'ENIGMA M3', 'Discord', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Get Started', 'The Bank Of Spain', 'Long way to go'], 'challenge_category': ['Web', 'OSINT', 'Forensic', 'Web', 'Forensic', 'Crypto', 'Crypto', 'Web', 'OSINT', 'Forensic', 'Crypto', 'Misc', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Stego', 'Stego'], 'challenge_points': ['230', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '50', '100', '100', '100', '0', '100', '100'], 'solve_time': ['2024-10-23T02:49:36.021597Z', '2024-10-22T20:21:56.716740Z', '2024-10-22T19:34:39.768988Z', '2024-10-22T19:19:25.430238Z', '2024-10-22T19:08:10.372936Z', '2024-10-22T18:57:02.316282Z', '2024-10-22T18:53:11.188211Z', '2024-10-22T18:41:24.436953Z', '2024-10-22T17:39:23.950250Z', '2024-10-22T17:33:16.663783Z', '2024-10-22T15:31:32.189352Z', '2024-10-22T15:17:25.275647Z', '2024-10-22T15:17:11.417894Z', '2024-10-22T15:12:22.115089Z', '2024-10-22T15:07:07.967206Z', '2024-10-22T14:48:22.537037Z', '2024-10-22T14:45:16.976703Z', '2024-10-22T14:37:57.064246Z']}"
1780,Klepon Keju,"{'challenge_name': [""Tokyo's Hidden Transmission"", 'The Bank Of Spain', 'The Big Fish', ""California Dreamin'"", 'The Timestamp', 'Old Connections?', 'Long way to go', 'Discord', 'Visual Heist', 'Temp', 'Direction', 'Something Missing?', 'ENIGMA M3', 'Theadmin', 'Get Started', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['Forensic', 'Stego', 'OSINT', 'OSINT', 'Forensic', 'Crypto', 'Stego', 'Misc', 'Crypto', 'Web', 'Web', 'Forensic', 'Crypto', 'Web', 'Misc', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '50', '100', '230', '100', '100', '100', '100', '0', '100', '100', '100'], 'solve_time': ['2024-10-23T04:03:53.729644Z', '2024-10-23T03:37:18.250670Z', '2024-10-23T02:31:55.905913Z', '2024-10-23T02:25:05.976909Z', '2024-10-23T01:19:09.849706Z', '2024-10-23T01:14:39.826657Z', '2024-10-23T00:39:34.541585Z', '2024-10-22T20:14:40.878557Z', '2024-10-22T20:06:38.220930Z', '2024-10-22T19:01:54.224162Z', '2024-10-22T18:58:02.418157Z', '2024-10-22T18:53:39.320727Z', '2024-10-22T18:38:40.005593Z', '2024-10-22T18:28:51.137812Z', '2024-10-22T18:10:36.544817Z', '2024-10-22T18:02:19.422448Z', '2024-10-22T18:01:02.924632Z', '2024-10-22T17:59:16.482580Z']}"
1765,H3K3R_B01S,"{'challenge_name': ['The Bank Of Spain', 'The Flight', 'The Big Fish', 'Not another heist!', 'The Timestamp', 'Old Connections?', 'Visual Heist', ""Tokyo's Hidden Transmission"", 'Theadmin', 'Something Missing?', ""California Dreamin'"", 'Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'ENIGMA M3', 'Discord', 'Get Started'], 'challenge_category': ['Stego', 'OSINT', 'OSINT', 'OSINT', 'Forensic', 'Crypto', 'Crypto', 'Forensic', 'Web', 'Forensic', 'OSINT', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'Crypto', 'Misc', 'Misc'], 'challenge_points': ['100', '110', '100', '205', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T17:57:57.897944Z', '2024-10-22T17:56:01.780065Z', '2024-10-22T17:53:50.012621Z', '2024-10-22T17:52:54.472969Z', '2024-10-22T17:50:41.953814Z', '2024-10-22T17:33:37.953975Z', '2024-10-22T17:30:32.154725Z', '2024-10-22T17:23:24.466495Z', '2024-10-22T12:12:46.800446Z', '2024-10-22T11:14:00.487023Z', '2024-10-22T10:28:28.208769Z', '2024-10-22T09:39:09.266930Z', '2024-10-22T09:37:20.961332Z', '2024-10-22T09:36:12.818189Z', '2024-10-22T09:34:27.223609Z', '2024-10-22T09:31:47.841571Z', '2024-10-22T09:04:59.756308Z', '2024-10-22T09:01:30.810169Z']}"
1765,F$0C1ETY,"{'challenge_name': ['Visual Heist', 'Something Missing?', 'The Bank Of Spain', 'Not another heist!', ""Tokyo's Hidden Transmission"", 'Old Connections?', 'The Big Fish', 'The Timestamp', 'The Flight', 'Direction', ""California Dreamin'"", 'Twice the Trouble', 'Unlock the Encrypted Flag', 'Unlock the Safe', 'ENIGMA M3', 'Long way to go', 'Discord', 'Get Started'], 'challenge_category': ['Crypto', 'Forensic', 'Stego', 'OSINT', 'Forensic', 'Crypto', 'OSINT', 'Forensic', 'OSINT', 'Web', 'OSINT', 'Reverse', 'Reverse', 'Reverse', 'Crypto', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '205', '100', '100', '100', '100', '110', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T20:59:09.051261Z', '2024-10-22T20:47:15.817498Z', '2024-10-22T20:03:33.298349Z', '2024-10-22T19:52:39.924828Z', '2024-10-22T19:29:35.412610Z', '2024-10-22T18:48:01.562321Z', '2024-10-22T18:43:23.352610Z', '2024-10-22T17:35:02.501139Z', '2024-10-22T17:03:35.585300Z', '2024-10-22T13:19:16.552200Z', '2024-10-22T12:35:05.655847Z', '2024-10-22T10:28:13.447530Z', '2024-10-22T10:20:15.813608Z', '2024-10-22T08:24:00.690024Z', '2024-10-22T07:26:30.693511Z', '2024-10-22T06:34:17.722535Z', '2024-10-22T06:33:09.190816Z', '2024-10-22T06:30:38.676362Z']}"
1760,pwn_of_b4c4lh4u,"{'challenge_name': ['Find the Elixer', 'Visual Heist', 'The Timestamp', 'Old Connections?', 'The Bank Of Spain', 'Temp', 'ENIGMA M3', ""Tokyo's Hidden Transmission"", 'Something Missing?', 'Direction', 'Theadmin', 'Discord', 'Get Started', 'Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['Misc', 'Crypto', 'Forensic', 'Crypto', 'Stego', 'Web', 'Crypto', 'Forensic', 'Forensic', 'Web', 'Web', 'Misc', 'Misc', 'Stego', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['180', '100', '100', '100', '100', '230', '100', '100', '100', '100', '100', '50', '0', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T21:24:48.259135Z', '2024-10-22T20:59:40.198314Z', '2024-10-22T20:48:36.030495Z', '2024-10-22T20:36:58.961120Z', '2024-10-22T20:35:05.431515Z', '2024-10-22T20:07:36.319031Z', '2024-10-22T20:01:37.964662Z', '2024-10-22T19:53:42.316922Z', '2024-10-22T19:43:59.318046Z', '2024-10-22T19:08:17.842378Z', '2024-10-22T19:00:56.889420Z', '2024-10-22T18:15:22.990388Z', '2024-10-22T18:03:58.721995Z', '2024-10-22T17:56:10.876325Z', '2024-10-22T17:53:45.939622Z', '2024-10-22T17:50:50.736934Z', '2024-10-22T17:48:25.905032Z']}"
1755,H4xor_Hunters,"{'challenge_name': ['Not another heist!', 'The Big Fish', ""Tokyo's Hidden Transmission"", 'Visual Heist', 'The Timestamp', 'Old Connections?', ""California Dreamin'"", 'Theadmin', 'Direction', 'The Bank Of Spain', 'Something Missing?', 'Twice the Trouble', 'Unlock the Safe', 'Discord', 'ENIGMA M3', 'Unlock the Encrypted Flag', 'Long way to go', 'Get Started'], 'challenge_category': ['OSINT', 'OSINT', 'Forensic', 'Crypto', 'Forensic', 'Crypto', 'OSINT', 'Web', 'Web', 'Stego', 'Forensic', 'Reverse', 'Reverse', 'Misc', 'Crypto', 'Reverse', 'Stego', 'Misc'], 'challenge_points': ['205', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '50', '100', '100', '100', '0'], 'solve_time': ['2024-10-22T18:45:21.910871Z', '2024-10-22T18:29:03.809650Z', '2024-10-22T18:12:49.851732Z', '2024-10-22T18:05:05.388315Z', '2024-10-22T17:37:47.486165Z', '2024-10-22T17:34:39.915551Z', '2024-10-22T12:29:50.194404Z', '2024-10-22T10:23:17.998338Z', '2024-10-22T09:55:41.931032Z', '2024-10-22T08:59:00.679939Z', '2024-10-22T08:46:09.614579Z', '2024-10-22T08:07:19.046454Z', '2024-10-22T08:05:37.127079Z', '2024-10-22T08:02:49.279277Z', '2024-10-22T07:51:06.208830Z', '2024-10-22T07:11:25.600143Z', '2024-10-22T06:52:01.288764Z', '2024-10-22T06:33:58.528703Z']}"
1745,pepegas,"{'challenge_name': ['Not another heist!', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Old Connections?', 'The Bank Of Spain', 'The Flight', 'The Big Fish', ""California Dreamin'"", 'Find the Elixer', 'Something Missing?', 'Twice the Trouble', 'Discord', 'ENIGMA M3', 'Unlock the Safe', 'Long way to go', 'Get Started', 'Unlock the Encrypted Flag'], 'challenge_category': ['OSINT', 'Forensic', 'Forensic', 'Crypto', 'Stego', 'OSINT', 'OSINT', 'OSINT', 'Misc', 'Forensic', 'Reverse', 'Misc', 'Crypto', 'Reverse', 'Stego', 'Misc', 'Reverse'], 'challenge_points': ['205', '100', '100', '100', '100', '110', '100', '100', '180', '100', '100', '50', '100', '100', '100', '0', '100'], 'solve_time': ['2024-10-23T03:32:37.277869Z', '2024-10-23T01:17:22.184905Z', '2024-10-23T01:15:19.612055Z', '2024-10-23T01:05:03.547702Z', '2024-10-22T22:28:45.592723Z', '2024-10-22T21:54:33.599272Z', '2024-10-22T21:14:56.675938Z', '2024-10-22T15:58:50.966904Z', '2024-10-22T15:46:25.406965Z', '2024-10-22T07:25:23.376183Z', '2024-10-22T06:55:02.958559Z', '2024-10-22T06:51:58.485421Z', '2024-10-22T06:49:31.442206Z', '2024-10-22T06:47:04.208885Z', '2024-10-22T06:38:05.689612Z', '2024-10-22T06:35:37.981968Z', '2024-10-22T06:33:17.313902Z']}"
1740,420v3rfl0w,"{'challenge_name': ['Visual Heist', 'Old Connections?', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'The Flight', 'Find the Elixer', 'Unlock the Safe', 'Theadmin', 'Unlock the Encrypted Flag', 'Twice the Trouble', ""California Dreamin'"", 'Direction', 'The Bank Of Spain', 'Something Missing?', 'ENIGMA M3', 'Long way to go', 'Discord', 'Get Started'], 'challenge_category': ['Crypto', 'Crypto', 'Forensic', 'Forensic', 'OSINT', 'Misc', 'Reverse', 'Web', 'Reverse', 'Reverse', 'OSINT', 'Web', 'Stego', 'Forensic', 'Crypto', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '110', '180', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T19:31:47.619455Z', '2024-10-22T18:23:49.088865Z', '2024-10-22T17:39:59.394637Z', '2024-10-22T17:35:57.662779Z', '2024-10-22T14:53:52.208748Z', '2024-10-22T13:03:51.310569Z', '2024-10-22T11:50:34.491201Z', '2024-10-22T11:49:10.348228Z', '2024-10-22T11:48:51.176740Z', '2024-10-22T11:42:43.708183Z', '2024-10-22T11:37:48.907663Z', '2024-10-22T11:20:03.457841Z', '2024-10-22T11:06:34.887369Z', '2024-10-22T11:03:21.228191Z', '2024-10-22T10:56:10.769178Z', '2024-10-22T10:42:47.712426Z', '2024-10-22T10:39:37.164252Z', '2024-10-22T10:37:37.457421Z']}"
1740,Flageboys,"{'challenge_name': ['Old Connections?', ""Tokyo's Hidden Transmission"", 'The Timestamp', 'The Big Fish', 'The Bank Of Spain', 'Theadmin', 'Find the Elixer', 'Something Missing?', 'The Flight', 'Discord', 'Direction', ""California Dreamin'"", 'ENIGMA M3', 'Twice the Trouble', 'Unlock the Safe', 'Long way to go', 'Unlock the Encrypted Flag', 'Get Started'], 'challenge_category': ['Crypto', 'Forensic', 'Forensic', 'OSINT', 'Stego', 'Web', 'Misc', 'Forensic', 'OSINT', 'Misc', 'Web', 'OSINT', 'Crypto', 'Reverse', 'Reverse', 'Stego', 'Reverse', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '180', '100', '110', '50', '100', '100', '100', '100', '100', '100', '100', '0'], 'solve_time': ['2024-10-22T21:52:25.730112Z', '2024-10-22T18:21:00.221957Z', '2024-10-22T18:14:04.388440Z', '2024-10-22T17:57:53.901276Z', '2024-10-22T16:27:59.275090Z', '2024-10-22T15:40:21.068353Z', '2024-10-22T15:04:55.213280Z', '2024-10-22T12:14:25.953326Z', '2024-10-22T12:10:59.760759Z', '2024-10-22T11:45:18.295434Z', '2024-10-22T10:26:20.724764Z', '2024-10-22T08:40:41.126777Z', '2024-10-22T07:43:55.536621Z', '2024-10-22T07:19:44.179816Z', '2024-10-22T06:48:13.023252Z', '2024-10-22T06:41:22.024808Z', '2024-10-22T06:38:21.927262Z', '2024-10-22T06:32:44.307216Z']}"
1740,whales,"{'challenge_name': ['The Big Fish', 'Old Connections?', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Find the Elixer', 'Theadmin', ""California Dreamin'"", 'The Flight', 'The Bank Of Spain', 'Direction', 'Twice the Trouble', 'ENIGMA M3', 'Discord', 'Long way to go', 'Something Missing?', 'Get Started', 'Unlock the Safe', 'Unlock the Encrypted Flag'], 'challenge_category': ['OSINT', 'Crypto', 'Forensic', 'Forensic', 'Misc', 'Web', 'OSINT', 'OSINT', 'Stego', 'Web', 'Reverse', 'Crypto', 'Misc', 'Stego', 'Forensic', 'Misc', 'Reverse', 'Reverse'], 'challenge_points': ['100', '100', '100', '100', '180', '100', '100', '110', '100', '100', '100', '100', '50', '100', '100', '0', '100', '100'], 'solve_time': ['2024-10-23T06:14:10.428721Z', '2024-10-23T03:12:32.061176Z', '2024-10-23T03:06:08.058458Z', '2024-10-22T18:05:18.087728Z', '2024-10-22T14:24:30.500719Z', '2024-10-22T09:27:18.567051Z', '2024-10-22T08:39:29.952825Z', '2024-10-22T07:50:57.486410Z', '2024-10-22T07:32:00.741644Z', '2024-10-22T07:20:33.932717Z', '2024-10-22T07:01:50.747428Z', '2024-10-22T06:59:52.280367Z', '2024-10-22T06:56:14.324574Z', '2024-10-22T06:54:07.235170Z', '2024-10-22T06:40:45.180941Z', '2024-10-22T06:40:25.381883Z', '2024-10-22T06:38:58.101531Z', '2024-10-22T06:36:07.904956Z']}"
1735,Cyber Gurus,"{'challenge_name': ['Find the Elixer', 'Theadmin', 'The Bank Of Spain', ""Tokyo's Hidden Transmission"", 'The Timestamp', 'Not another heist!', 'Old Connections?', 'The Big Fish', 'Visual Heist', ""California Dreamin'"", 'Long way to go', 'Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Discord', 'Get Started', 'ENIGMA M3'], 'challenge_category': ['Misc', 'Web', 'Stego', 'Forensic', 'Forensic', 'OSINT', 'Crypto', 'OSINT', 'Crypto', 'OSINT', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc', 'Crypto'], 'challenge_points': ['180', '100', '100', '100', '100', '205', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0', '100'], 'solve_time': ['2024-10-23T05:27:16.378199Z', '2024-10-22T19:54:19.735353Z', '2024-10-22T19:09:00.083534Z', '2024-10-22T18:18:15.476367Z', '2024-10-22T18:04:23.477448Z', '2024-10-22T17:54:54.626818Z', '2024-10-22T17:43:51.101585Z', '2024-10-22T17:36:51.302858Z', '2024-10-22T17:33:54.660213Z', '2024-10-22T10:22:15.155609Z', '2024-10-22T07:53:22.616580Z', '2024-10-22T07:29:12.061930Z', '2024-10-22T07:25:47.534480Z', '2024-10-22T07:21:51.245441Z', '2024-10-22T07:17:17.839568Z', '2024-10-22T07:00:29.141720Z', '2024-10-22T06:52:12.006112Z']}"
1695,Sippu-PO,"{'challenge_name': ['Visual Heist', 'Direction', 'Old Connections?', 'The Big Fish', 'Not another heist!', 'The Flight', 'Find the Elixer', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'ENIGMA M3', 'The Bank Of Spain', 'Long way to go', 'Theadmin', ""California Dreamin'""], 'challenge_category': ['Crypto', 'Web', 'Crypto', 'OSINT', 'OSINT', 'OSINT', 'Misc', 'Reverse', 'Reverse', 'Reverse', 'Crypto', 'Stego', 'Stego', 'Web', 'OSINT'], 'challenge_points': ['100', '100', '100', '100', '205', '110', '180', '100', '100', '100', '100', '100', '100', '100', '100'], 'solve_time': ['2024-10-23T05:44:11.881698Z', '2024-10-22T17:59:11.107120Z', '2024-10-22T17:51:23.702645Z', '2024-10-22T17:24:14.665873Z', '2024-10-22T17:18:02.222029Z', '2024-10-22T17:09:30.383855Z', '2024-10-22T15:49:27.340354Z', '2024-10-22T14:17:41.848523Z', '2024-10-22T14:11:40.541946Z', '2024-10-22T14:06:04.385429Z', '2024-10-22T12:50:36.179853Z', '2024-10-22T12:46:18.193262Z', '2024-10-22T11:14:10.249896Z', '2024-10-22T11:13:10.237119Z', '2024-10-22T11:10:39.497788Z']}"
1685,R4VAN,"{'challenge_name': ['Temp', 'Not another heist!', 'The Big Fish', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Old Connections?', 'Visual Heist', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'The Bank Of Spain', 'Long way to go', ""California Dreamin'"", 'ENIGMA M3', 'Get Started', 'Discord'], 'challenge_category': ['Web', 'OSINT', 'OSINT', 'Forensic', 'Forensic', 'Crypto', 'Crypto', 'Reverse', 'Reverse', 'Reverse', 'Stego', 'Stego', 'OSINT', 'Crypto', 'Misc', 'Misc'], 'challenge_points': ['230', '205', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '0', '50'], 'solve_time': ['2024-10-23T03:27:45.850275Z', '2024-10-23T02:31:06.227997Z', '2024-10-23T01:54:47.667810Z', '2024-10-22T19:59:15.623274Z', '2024-10-22T19:52:34.406355Z', '2024-10-22T18:08:01.417411Z', '2024-10-22T17:37:02.955366Z', '2024-10-22T16:04:11.619751Z', '2024-10-22T16:00:43.794192Z', '2024-10-22T15:46:20.614345Z', '2024-10-22T14:50:03.091302Z', '2024-10-22T14:43:15.110199Z', '2024-10-22T14:35:25.291543Z', '2024-10-22T12:59:47.793577Z', '2024-10-22T06:32:36.720755Z', '2024-10-22T06:32:06.227671Z']}"
1680,Carixo,"{'challenge_name': ['Temp', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Visual Heist', 'Old Connections?', 'Theadmin', ""California Dreamin'"", 'Discord', 'Something Missing?', 'The Bank Of Spain', 'Long way to go', 'Get Started', 'ENIGMA M3', 'Direction', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['Web', 'Forensic', 'Forensic', 'Crypto', 'Crypto', 'Web', 'OSINT', 'Misc', 'Forensic', 'Stego', 'Stego', 'Misc', 'Crypto', 'Web', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['230', '100', '100', '100', '100', '100', '100', '50', '100', '100', '100', '0', '100', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T21:08:48.466426Z', '2024-10-22T20:29:22.072737Z', '2024-10-22T20:26:18.269960Z', '2024-10-22T20:15:17.039360Z', '2024-10-22T18:18:44.519895Z', '2024-10-22T12:21:25.079681Z', '2024-10-22T12:17:53.144045Z', '2024-10-22T12:02:54.148788Z', '2024-10-22T11:32:04.380961Z', '2024-10-22T11:22:55.049829Z', '2024-10-22T11:20:25.536170Z', '2024-10-22T11:17:54.355789Z', '2024-10-22T11:17:43.556531Z', '2024-10-22T10:58:30.280991Z', '2024-10-22T10:53:05.133548Z', '2024-10-22T10:52:09.679467Z', '2024-10-22T10:50:08.669146Z']}"
1665,LetzPwn,"{'challenge_name': ['Direction', 'Not another heist!', ""Tokyo's Hidden Transmission"", 'The Big Fish', 'Visual Heist', 'Old Connections?', 'The Flight', 'Something Missing?', ""California Dreamin'"", 'Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Theadmin', 'ENIGMA M3', 'Discord', 'Get Started'], 'challenge_category': ['Web', 'OSINT', 'Forensic', 'OSINT', 'Crypto', 'Crypto', 'OSINT', 'Forensic', 'OSINT', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'Web', 'Crypto', 'Misc', 'Misc'], 'challenge_points': ['100', '205', '100', '100', '100', '100', '110', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T20:18:45.975153Z', '2024-10-22T20:07:21.746090Z', '2024-10-22T20:02:29.512739Z', '2024-10-22T19:50:54.847816Z', '2024-10-22T19:42:10.728568Z', '2024-10-22T19:38:21.402342Z', '2024-10-22T15:45:59.964146Z', '2024-10-22T12:27:00.483224Z', '2024-10-22T12:14:18.741358Z', '2024-10-22T11:44:51.154189Z', '2024-10-22T11:09:49.123052Z', '2024-10-22T11:08:35.539022Z', '2024-10-22T11:07:25.945998Z', '2024-10-22T10:32:21.750488Z', '2024-10-22T09:50:41.248461Z', '2024-10-22T09:46:13.889447Z', '2024-10-22T09:43:08.408081Z']}"
1660,ICC UH,"{'challenge_name': ['The Big Fish', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Visual Heist', 'Old Connections?', 'The Flight', 'The Bank Of Spain', ""California Dreamin'"", 'Theadmin', 'Direction', 'Long way to go', 'Unlock the Encrypted Flag', 'Unlock the Safe', 'Something Missing?', 'Twice the Trouble', 'Discord', 'Get Started', 'ENIGMA M3'], 'challenge_category': ['OSINT', 'Forensic', 'Forensic', 'Crypto', 'Crypto', 'OSINT', 'Stego', 'OSINT', 'Web', 'Web', 'Stego', 'Reverse', 'Reverse', 'Forensic', 'Reverse', 'Misc', 'Misc', 'Crypto'], 'challenge_points': ['100', '100', '100', '100', '100', '110', '100', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0', '100'], 'solve_time': ['2024-10-22T18:28:54.272368Z', '2024-10-22T18:21:45.660599Z', '2024-10-22T17:51:12.577414Z', '2024-10-22T17:38:19.270509Z', '2024-10-22T17:32:18.284375Z', '2024-10-22T16:42:39.850354Z', '2024-10-22T16:12:23.453601Z', '2024-10-22T15:54:47.743957Z', '2024-10-22T12:39:50.327569Z', '2024-10-22T10:37:55.195804Z', '2024-10-22T08:59:40.901135Z', '2024-10-22T08:56:32.440955Z', '2024-10-22T08:52:30.742887Z', '2024-10-22T08:50:34.741248Z', '2024-10-22T08:43:24.898204Z', '2024-10-22T08:40:01.923151Z', '2024-10-22T08:38:36.598784Z', '2024-10-22T08:38:21.252827Z']}"
1660,{gawk}²,"{'challenge_name': ['Theadmin', 'The Flight', 'The Big Fish', ""California Dreamin'"", ""Tokyo's Hidden Transmission"", 'The Timestamp', 'Something Missing?', 'The Bank Of Spain', 'Long way to go', 'Visual Heist', 'Old Connections?', 'Direction', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Discord', 'Get Started', 'ENIGMA M3'], 'challenge_category': ['Web', 'OSINT', 'OSINT', 'OSINT', 'Forensic', 'Forensic', 'Forensic', 'Stego', 'Stego', 'Crypto', 'Crypto', 'Web', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc', 'Crypto'], 'challenge_points': ['100', '110', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '100', '50', '0', '100'], 'solve_time': ['2024-10-23T00:59:29.563899Z', '2024-10-22T23:18:26.106897Z', '2024-10-22T23:01:32.609382Z', '2024-10-22T22:23:10.071700Z', '2024-10-22T21:45:49.858703Z', '2024-10-22T21:29:40.748829Z', '2024-10-22T21:26:00.440517Z', '2024-10-22T19:33:55.439555Z', '2024-10-22T19:30:42.930238Z', '2024-10-22T19:26:27.889650Z', '2024-10-22T18:48:18.995626Z', '2024-10-22T18:38:51.603622Z', '2024-10-22T17:57:02.189616Z', '2024-10-22T17:49:15.864173Z', '2024-10-22T17:34:51.714836Z', '2024-10-22T14:32:44.865961Z', '2024-10-22T14:30:47.682412Z', '2024-10-22T14:29:55.180654Z']}"
